user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
291820412,1098644067146231810,2019-02-21T18:02:12Z,USHealthyLivinG,"It's Time You Cleaned Your Nose 
https://t.co/r0bBDFMHeS
#Sinus #Health #Flu #Xylitol #Breathe #healthy #healthtips https://t.co/qY3uv9i77M",Twitter Web Client,115,,,,FALSE,FALSE,0,0,Sinus|Health|Flu|Xylitol|Breathe|healthy|healthtips,,healthylivingmagazine.us/Articles/14864/,https://t.co/r0bBDFMHeS,http://www.healthylivingmagazine.us/Articles/14864/,http://pbs.twimg.com/media/Dz8q505WkAEh2L7.jpg,https://t.co/qY3uv9i77M,https://twitter.com/USHealthyLivinG/status/1098644067146231810/photo/1,photo,http://pbs.twimg.com/media/Dz8q505WkAEh2L7.jpg,https://t.co/qY3uv9i77M,https://twitter.com/USHealthyLivinG/status/1098644067146231810/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/USHealthyLivinG/status/1098644067146231810,HealthyLivinGMagazin,Beverly Hills,"Health magazine, in print since 1999. Sold in 45,000 stores in the US and Canada and by subscription. Subscribe on the website",http://t.co/YO4fn3n97h,FALSE,6276,2220,72,4123,361,2011-05-02T17:27:00Z,FALSE,http://t.co/YO4fn3n97h,http://www.HealthyLivingMagazine.US,en,https://pbs.twimg.com/profile_banners/291820412/1401757581,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1015416255623266310/AND1wt0B_normal.jpg
727626301,1098644018664222720,2019-02-21T18:02:00Z,DailyCaring,"Thx 4 share @WCColumbia! A common complication of cold or #flu is for it to turn into pneumonia -- a life-threatening illness, especially for seniors. Find out what pneumonia is, who’s most at risk, symptoms, diagnosis + treatment, &amp; get 4 helpful prevention tips 

#caregiving https://t.co/2HZxVoYdHb",TweetDeck,281,,,,TRUE,FALSE,1,0,flu|caregiving,,twitter.com/WCColumbia/sta…,https://t.co/2HZxVoYdHb,https://twitter.com/WCColumbia/status/1098297571985055746,,,,,,,,,1009468728294232065,WCColumbia,en,1098297571985055746,"In the winter, it's especially important to watch out for #pneumonia in your loved one. When we open, we'll be very careful to keep our residents as healthy as possible. Learn about pneumonia symptoms and prevention tips from @DailyCaring: https://t.co/WQSOCKlsix #caregiving https://t.co/XRIDefRB5f",2019-02-20T19:05:21Z,Hootsuite Inc.,1,0,1009468728294232065,WCColumbia,Watercrest Columbia,954,1996,729,"Columbia, South Carolina",At Watercrest Columbia we believe that our senior living residents deserve the same elegance and luxury they enjoyed living independently.,FALSE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/DailyCaring/status/1098644018664222720,DailyCaring,"San Francisco, CA","Caring for an aging parent or spouse? Our free, practical caregiving advice helps you solve real-life challenges. Sign up to get the best tips emailed daily!",https://t.co/XoXiUImgfN,FALSE,3820,705,127,15660,13470,2012-07-31T05:14:05Z,FALSE,https://t.co/XoXiUImgfN,http://DailyCaring.com,en,https://pbs.twimg.com/profile_banners/727626301/1425681363,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/422858376247123968/vnJgBdyt_normal.jpeg
727626301,1098236331908571137,2019-02-20T15:02:00Z,DailyCaring,"Thx 4 share @OscilloUSA! Seniors and caregivers are more likely to get sick, so taking simple steps to avoid the flu is worth the effort. Get 10 tips for avoiding the #flu &amp; 6 to ease flu symptoms.

#caregivers #caregiving #SeniorCare #eldercare #FluSeason https://t.co/QAaFcI7eUN",TweetDeck,260,,,,TRUE,FALSE,4,3,flu|caregivers|caregiving|SeniorCare|eldercare|FluSeason,,twitter.com/OscilloUSA/sta…,https://t.co/QAaFcI7eUN,https://twitter.com/OscilloUSA/status/1097987601867382784,,,,,,,,,17876394,OscilloUSA,en,1097987601867382784,16 Cold and Flu Prevention Tips for Seniors and Caregivers - DailyCaring https://t.co/lPHS7TAFkp via @DailyCaring,2019-02-19T22:33:38Z,Twitter Web Client,2,1,17876394,OscilloUSA,Oscillococcinum USA,4392,471,18177,"Newtown Square, Pa.","Oscillococcinum®, Chestal® & Coldcalm® are non-drowsy,@BoironUSA homeopathic cough, cold & flu medicines.",FALSE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/DailyCaring/status/1098236331908571137,DailyCaring,"San Francisco, CA","Caring for an aging parent or spouse? Our free, practical caregiving advice helps you solve real-life challenges. Sign up to get the best tips emailed daily!",https://t.co/XoXiUImgfN,FALSE,3820,705,127,15660,13470,2012-07-31T05:14:05Z,FALSE,https://t.co/XoXiUImgfN,http://DailyCaring.com,en,https://pbs.twimg.com/profile_banners/727626301/1425681363,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/422858376247123968/vnJgBdyt_normal.jpeg
727626301,1098311829716168706,2019-02-20T20:02:00Z,DailyCaring,"Thx 4 share @AlignmentHealth! Seniors and caregivers are more likely to get sick, so taking simple steps to avoid the flu is worth the effort. Get 10 tips for avoiding the #flu &amp; 6 to ease flu symptoms.

#caregivers #caregiving #SeniorCare #eldercare #FluSeason https://t.co/NwxoXFdiY4",TweetDeck,265,,,,TRUE,FALSE,0,0,flu|caregivers|caregiving|SeniorCare|eldercare|FluSeason,,twitter.com/AlignmentHealt…,https://t.co/NwxoXFdiY4,https://twitter.com/AlignmentHealth/status/1097986736880304128,,,,,,,,,1598751794,AlignmentHealth,en,1097986736880304128,#Seniors and caregivers are more likely to get sick.16 tips to prevent the cold and #flu from @DailyCaring https://t.co/PoFauI3Gy7 https://t.co/LQaOvLsVFh,2019-02-19T22:30:12Z,Hootsuite Inc.,3,0,1598751794,AlignmentHealth,Alignment Healthcare,677,257,1906,"Orange, CA",We are a company focused on improving health care for seniors across the country. Retweets are not endorsements. #AHC #Alignment #ItsInOurName,FALSE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/DailyCaring/status/1098311829716168706,DailyCaring,"San Francisco, CA","Caring for an aging parent or spouse? Our free, practical caregiving advice helps you solve real-life challenges. Sign up to get the best tips emailed daily!",https://t.co/XoXiUImgfN,FALSE,3820,705,127,15660,13470,2012-07-31T05:14:05Z,FALSE,https://t.co/XoXiUImgfN,http://DailyCaring.com,en,https://pbs.twimg.com/profile_banners/727626301/1425681363,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/422858376247123968/vnJgBdyt_normal.jpeg
3299888751,1097988996880392193,2019-02-19T22:39:11Z,CPowersTV,"#BREAKING: A third #flu-related death has been reported in #Massachusetts

The Mass. Department of Public Health said they were notified Tuesday of the death of a female child from Middlesex County https://t.co/6PIIglipN9",Twitter for iPhone,221,,,,FALSE,FALSE,0,0,BREAKING|flu|Massachusetts,,westernmassnews.com/news/third-flu…,https://t.co/6PIIglipN9,https://www.westernmassnews.com/news/third-flu-related-death-reported-in-massachusetts/article_058f5cf2-3493-11e9-884f-dfb398bf777b.html,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/CPowersTV/status/1097988996880392193,Caroline Powers,"Springfield, MA","Anchor/Reporter at @wmassnews | @CMUniversity alum | Michigan girl living in New England | Thoughts are my own | caroline.powers@westernmassnews.com",https://t.co/mIyUxK1qKh,FALSE,865,288,47,7510,3351,2015-05-27T01:03:48Z,FALSE,https://t.co/mIyUxK1qKh,http://carolinepowerstv.com,en,https://pbs.twimg.com/profile_banners/3299888751/1532377652,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1009273596353576960/hAMAT64n_normal.jpg
3299888751,1098644003774435328,2019-02-21T18:01:56Z,CPowersTV,"With news of a third #Massachusetts child dying from the #flu, doctors are reminding everyone it's still not too late to get the flu vaccine https://t.co/xBO1Lj1DY2",Twitter for iPhone,140,,,,FALSE,FALSE,0,0,Massachusetts|flu,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1098643728707846145/pu/img/L1S8ZlweNd_I8jJQ.jpg,https://t.co/xBO1Lj1DY2,https://twitter.com/CPowersTV/status/1098644003774435328/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1098643728707846145/pu/img/L1S8ZlweNd_I8jJQ.jpg,https://t.co/xBO1Lj1DY2,https://twitter.com/CPowersTV/status/1098644003774435328/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/a0399dae44255711.json,East Hartford,"East Hartford, CT",city,United States,US,|,|,-72.664588|-72.571492|-72.571492|-72.664588|41.723462|41.723462|41.800665|41.800665,https://twitter.com/CPowersTV/status/1098644003774435328,Caroline Powers,"Springfield, MA","Anchor/Reporter at @wmassnews | @CMUniversity alum | Michigan girl living in New England | Thoughts are my own | caroline.powers@westernmassnews.com",https://t.co/mIyUxK1qKh,FALSE,865,288,47,7510,3351,2015-05-27T01:03:48Z,FALSE,https://t.co/mIyUxK1qKh,http://carolinepowerstv.com,en,https://pbs.twimg.com/profile_banners/3299888751/1532377652,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1009273596353576960/hAMAT64n_normal.jpg
3060539594,1098643523321106432,2019-02-21T18:00:02Z,StephTweetChat,"Killer immune cells that can fight all strains of #influenza virus provide the potential for a universal, one-shot flu vaccine.

#PublicHealth #Biotech #HealthTech #PopulationHealth #Health #Medicine #Epidemic #Flu #Innovation https://t.co/UUqmHI1cZM",LinkedIn,250,,,,FALSE,FALSE,1,0,influenza|PublicHealth|Biotech|HealthTech|PopulationHealth|Health|Medicine|Epidemic|Flu|Innovation,,lnkd.in/eKNU5iu,https://t.co/UUqmHI1cZM,https://lnkd.in/eKNU5iu,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/StephTweetChat/status/1098643523321106432,Steph S. ♻️,"St Louis, MO","Marketing Manager | @Accenture Health & Public Service | Photography, Emergency Preparedness/Response Volunteer | Opinions my own. | #Innovation #Disruption",https://t.co/cpdzgdndIU,FALSE,6536,6331,98,5318,2053,2015-03-03T22:30:00Z,FALSE,https://t.co/cpdzgdndIU,https://goo.gl/oUiQGi,en,https://pbs.twimg.com/profile_banners/3060539594/1503607420,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/859198421420433409/Yu9b_2os_normal.jpg
1052234851871547392,1098643031350300672,2019-02-21T17:58:05Z,BayleeBatesNews,Oklahoma’s first pediatric #flu death of the season has been reported in #OklahomaCounty... deaths associated with flu climbs to 31 this season @OUNightly,Twitter for iPhone,154,,,,FALSE,FALSE,3,2,flu|OklahomaCounty,,,,,,,,,,,,,180623490,OUNightly,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/BayleeBatesNews/status/1098643031350300672,Baylee Bates,"Norman, OK","@UofOklahoma ‘19 | Broadcast journalism @gaylordcollege | @OUNightly reporter | Former intern at @WFAA | IG: bates_baylee #boomersooner",,FALSE,58,101,0,93,209,2018-10-16T16:28:33Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/1052234851871547392/1539711393,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1052251452008226816/kGvTgcRj_normal.jpg
1633626284,1098642980796289026,2019-02-21T17:57:53Z,masterwendyrae,#Chinese medicinal #herbs like Great Burdock may be used as an expectorant #aromatherapy #healthylifestyle #flu #winter #stayhealthy #keepgoing #SlowDown 🧓👴👵#Alzheimers #Parkinsons,Twitter Web Client,180,,,,FALSE,FALSE,0,0,Chinese|herbs|aromatherapy|healthylifestyle|flu|winter|stayhealthy|keepgoing|SlowDown|Alzheimers|Parkinsons,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/masterwendyrae/status/1098642980796289026,master wendy rae,"Little Rock, AR",LMT Offering BOGO Wellness Classes. 1 hr @ $10/student. 💚 Hosts keep 50% tuition/student. Learn how from masterwendyrae on YouTube or text 501-908-7122.Thanks!,https://t.co/P6VFTJmId2,FALSE,222,84,46,5127,8859,2013-07-30T19:11:10Z,FALSE,https://t.co/P6VFTJmId2,http://www.youtu.be/wrmhwejbo1a,en,https://pbs.twimg.com/profile_banners/1633626284/1504450733,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/890016745976713216/HGadPX7o_normal.jpg
914866227876593664,1098642256053993473,2019-02-21T17:55:00Z,AllPortable,"There have been over 7 million cases of the flu for 2018-2019 so far. Better hand washing habits is the first line of defense against the flu, so take 15-20 seconds of good scrubbing to remove the flu virus. #Handwashing #Flu #FluSeason #PortableSinks #handhygiene #classrooms https://t.co/b3oakw4dCr",TweetDeck,276,,,,FALSE,FALSE,1,0,Handwashing|Flu|FluSeason|PortableSinks|handhygiene|classrooms,,,,,http://pbs.twimg.com/media/Dz6AMi2XcAE4LGX.jpg,https://t.co/b3oakw4dCr,https://twitter.com/AllPortable/status/1098642256053993473/photo/1,photo,http://pbs.twimg.com/media/Dz6AMi2XcAE4LGX.jpg,https://t.co/b3oakw4dCr,https://twitter.com/AllPortable/status/1098642256053993473/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/AllPortable/status/1098642256053993473,All Portable Sinks,United States,"Selling hot and cold water portable sinks that can be used in classrooms, commercial settings and even outdoors without adding extra plumbing.",https://t.co/sghwh1yf1j,FALSE,13,51,0,221,1,2017-10-02T14:54:41Z,FALSE,https://t.co/sghwh1yf1j,http://www.allportablesinks.com,en,https://pbs.twimg.com/profile_banners/914866227876593664/1507812685,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/914901763567738880/tQEFxoVS_normal.jpg
1733070332,1098639760959127552,2019-02-21T17:45:05Z,MGHClayCenter,"Why in the world is a child #psychiatrist writing an article about the the #flu? Great question! Just as when your feelings suffer, you feel sick, if you feel sick, your feelings can suffer. #mentalhealth #theflu #HealthyMinds @zombieautopsies 
https://t.co/AD4DTLOVeA",Hootsuite Inc.,268,,,,FALSE,FALSE,0,0,psychiatrist|flu|mentalhealth|theflu|HealthyMinds,,bit.ly/FluPsych,https://t.co/AD4DTLOVeA,http://bit.ly/FluPsych,,,,,,,,,162916187,zombieautopsies,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/MGHClayCenter/status/1098639760959127552,Clay Center for Young Healthy Minds,"Boston, MA",The Clay Center at Massachusetts General Hospital ~ shining light on #MentalHealth through education ;*) #HealthyMinds,https://t.co/WjEo9U6aYf,FALSE,1854,1570,92,6599,2496,2013-09-05T20:51:46Z,FALSE,https://t.co/WjEo9U6aYf,http://www.mghclaycenter.org,en,https://pbs.twimg.com/profile_banners/1733070332/1549033608,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/500019713284386816/QNurM-bX_normal.jpeg
2261795870,1098636477905453058,2019-02-21T17:32:02Z,SeviilSev,"Got the flu twice this year 😭#influenza is really stepping up its game 😯
Wish I got the flu shot so I could have avoided one of them at least😥😥",Twitter for iPhone,143,,,,FALSE,FALSE,1,0,influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SeviilSev/status/1098636477905453058,Sevil,"Toronto, Ontario",Don't give up.,,FALSE,173,162,1,2709,4242,2013-12-25T19:01:50Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/2261795870/1542298736,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1063103919382020096/oLN5UviU_normal.jpg
344102044,1098634965238120448,2019-02-21T17:26:02Z,PHIAirMed,"It's the height of flu season.

Keep your family safe by following these steps from @WHO.
#Flu #FluSeason
https://t.co/VyykltU2ik",Sprout Social,129,,,,FALSE,FALSE,1,1,Flu|FluSeason,,bit.ly/2Vampvy,https://t.co/VyykltU2ik,https://bit.ly/2Vampvy,,,,,,,,,14499829,WHO,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/PHIAirMed/status/1098634965238120448,PHI Air Medical,National,America's premier full-service air ambulance provider with 70 bases nationally. We go beyond the call for the highest standards in safety and medical care.,http://t.co/Xc3ta17oIZ,FALSE,4644,1123,133,18858,1796,2011-07-28T15:07:43Z,FALSE,http://t.co/Xc3ta17oIZ,http://phiairmedical.com,en,https://pbs.twimg.com/profile_banners/344102044/1478033530,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/793556727992049664/IeRO0d2-_normal.jpg
2857071761,1098633514835161088,2019-02-21T17:20:16Z,ItTakesAllofUs,"We are so excited to announce that @unseenenemyfilm has been awarded a $10,000 @NIHCMfoundation Journalism Grant for our work on #flu! Read about it, be hype for us -
https://t.co/9k1q8CfxCH",Twitter Web Client,190,,,,FALSE,FALSE,2,1,flu,,nihcm.org/categories/uns…,https://t.co/9k1q8CfxCH,https://www.nihcm.org/categories/unseen-enemy-documentary,,,,,,,,,827353417806909440|1063154473483362306,unseenenemyfilm|NIHCMfoundation,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/ItTakesAllofUs/status/1098633514835161088,It Takes All of Us,"New York, NY",It Takes All of Us advocates for public participation in public health to address the 21st century threat of infectious diseases.,https://t.co/YicuKtue7k,FALSE,2767,2074,25,2137,4466,2014-11-02T16:22:59Z,FALSE,https://t.co/YicuKtue7k,http://www.takesallofus.com,en,https://pbs.twimg.com/profile_banners/2857071761/1513364489,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/833771867420766208/ZVw7n4eD_normal.jpg
1009885583492112385,1098632283223924742,2019-02-21T17:15:22Z,QuantumWBI,"Latest advances in immune protective protocols on how to stop #commoncold, #flu and #pneumonia! #ImmuneSummit
https://t.co/ZW9gmtgHER https://t.co/lCNGEWypTa",Hootsuite Inc.,133,,,,FALSE,FALSE,0,0,commoncold|flu|pneumonia|ImmuneSummit,,quantumwellnessbotanicalinstitute.com/go-immune-defe…,https://t.co/ZW9gmtgHER,https://quantumwellnessbotanicalinstitute.com/go-immune-defense-summit,http://pbs.twimg.com/media/Dz8gPTfWwAIvRQH.jpg,https://t.co/lCNGEWypTa,https://twitter.com/QuantumWBI/status/1098632283223924742/photo/1,photo,http://pbs.twimg.com/media/Dz8gPTfWwAIvRQH.jpg,https://t.co/lCNGEWypTa,https://twitter.com/QuantumWBI/status/1098632283223924742/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/QuantumWBI/status/1098632283223924742,Quantum Wellness,"Scottsdale, AZ","Our mission is to help 100,000 people in the next five years with their health and wellness journey.",https://t.co/WbN0AWt92N,FALSE,61,113,0,477,270,2018-06-21T19:47:40Z,FALSE,https://t.co/WbN0AWt92N,https://www.quantumwellnessbotanicalinstitute.com,en,https://pbs.twimg.com/profile_banners/1009885583492112385/1540579584,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1055896354722062338/JwExhT93_normal.jpg
1009885583492112385,1096829106531065858,2019-02-16T17:50:11Z,QuantumWBI,"Latest advances in immune protective protocols on how to stop #commoncold, #flu and #pneumonia! #ImmuneSummit

https://t.co/ZW9gmtgHER https://t.co/oyrjOK2gLI",Hootsuite Inc.,134,,,,FALSE,FALSE,1,0,commoncold|flu|pneumonia|ImmuneSummit,,quantumwellnessbotanicalinstitute.com/go-immune-defe…,https://t.co/ZW9gmtgHER,https://quantumwellnessbotanicalinstitute.com/go-immune-defense-summit,http://pbs.twimg.com/media/Dzi4QnxX4AcA1I0.jpg,https://t.co/oyrjOK2gLI,https://twitter.com/QuantumWBI/status/1096829106531065858/photo/1,photo,http://pbs.twimg.com/media/Dzi4QnxX4AcA1I0.jpg,https://t.co/oyrjOK2gLI,https://twitter.com/QuantumWBI/status/1096829106531065858/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/QuantumWBI/status/1096829106531065858,Quantum Wellness,"Scottsdale, AZ","Our mission is to help 100,000 people in the next five years with their health and wellness journey.",https://t.co/WbN0AWt92N,FALSE,61,113,0,477,270,2018-06-21T19:47:40Z,FALSE,https://t.co/WbN0AWt92N,https://www.quantumwellnessbotanicalinstitute.com,en,https://pbs.twimg.com/profile_banners/1009885583492112385/1540579584,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1055896354722062338/JwExhT93_normal.jpg
762841506470244356,1098631131191099392,2019-02-21T17:10:47Z,LDAMdocs,".@OntariosDoctors advise everyone over the age of 6 months to get a #flu shot. If you're sick, stay home. Wash your hands often. #LdnOnt https://t.co/aoRZquxhBG",Twitter Web App,136,,,,TRUE,FALSE,2,3,flu|LdnOnt,,twitter.com/LFPress/status…,https://t.co/aoRZquxhBG,https://twitter.com/LFPress/status/1098376961171296256,,,,,,,,,197501338,OntariosDoctors,en,1098376961171296256,Flu toll rises with three more deaths in #ldnont region last week https://t.co/zmcORzPG92 https://t.co/mZzArFqSKu,2019-02-21T00:20:49Z,Twitter Web Client,0,8,15033673,LFPress,London Free Press,110035,127,54836,"369 York Street, London, ON","The London Free Press | News and analysis -- London, Southwestern Ontario and the world.",TRUE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/LDAMdocs/status/1098631131191099392,London Acad of Med,"London, Ontario",The London & District Academy of Medicine 🇨🇦 is a professional association representing member physicians in #LdnOnt & area. #ONhealth Mentions ≠ endorsements,https://t.co/b0rkokyKgd,FALSE,238,1206,3,822,837,2016-08-09T02:42:42Z,FALSE,https://t.co/b0rkokyKgd,http://ldam.ca/,en,https://pbs.twimg.com/profile_banners/762841506470244356/1548788185,,http://pbs.twimg.com/profile_images/981606070433890304/Om1Sd176_normal.jpg
